"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"217","2017-11-06 19:05:17.118",1.01,31.924686,1014.864578,0.011002,0.03363,-0.972717,0.973361,32.945196,-117.20645,70.002594,50.167802,-36.684357,0,0.0242619999999999,"no"
"218","2017-11-06 19:05:17.221",1.01,31.924686,1014.864578,0.016724,0.013351,-0.975082,0.975317,32.945196,-117.20645,70.002594,50.167802,-33.38763,0,-0.00236499999999995,"no"
"219","2017-11-06 19:05:17.323",1.01,31.924686,1014.864578,-0.012589,0.011444,-0.998062,0.998207,32.945196,-117.20645,70.002594,50.167802,-35.234478,0,-0.02298,"no"
"220","2017-11-06 19:05:17.427",1.01,31.924686,1014.864578,-0.013458,-0.056778,-0.969482,0.971237,32.945196,-117.20645,68.974792,44.795759,-29.158049,0,0.02858,"no"
"221","2017-11-06 19:05:17.523",1.01,31.924686,1014.865952,-0.01564,-0.042252,-1.001846,1.002859,32.945196,-117.20645,68.974792,44.795759,-31.910873,0,-0.0323640000000001,"no"
"222","2017-11-06 19:05:17.626",1.01,31.924686,1014.865952,-0.027939,-0.059174,-0.989685,0.991846,32.945196,-117.20645,68.974792,44.795759,-25.035742,0,0.012161,"no"
"223","2017-11-06 19:05:17.720",1.01,31.924686,1014.865952,-0.032135,-0.080658,-1.00473,1.008475,32.945196,-117.20645,68.974792,44.795759,-23.213034,0,-0.0150449999999999,"no"
"224","2017-11-06 19:05:17.822",1.01,31.924686,1014.865952,-0.053802,-0.056671,-0.984039,0.987137,32.945196,-117.20645,68.974792,44.795759,-26.176657,0,0.0206909999999999,"no"
"225","2017-11-06 19:05:17.929",1.01,31.924686,1014.865952,-0.055008,-0.067398,-1.011688,1.015422,32.945196,-117.20645,68.974792,44.795759,-26.930874,0,-0.0276489999999999,"no"
"226","2017-11-06 19:05:18.023",1.01,31.924686,1014.865952,-0.072983,-0.058411,-1.027039,1.031284,32.945196,-117.20645,68.974792,44.795759,-23.701916,0,-0.0153510000000001,"no"
"227","2017-11-06 19:05:18.117",0.31,31.889744,1014.865952,-0.08226,-0.079315,-1.003937,1.010419,32.945196,-117.206447,68.974792,44.795759,-26.071699,0,0.023102,"no"
"228","2017-11-06 19:05:18.216",0.31,31.889744,1014.865952,-0.091934,-0.064148,-1.022644,1.02877,32.945196,-117.206447,68.974792,44.795759,-24.093098,0,-0.018707,"no"
"229","2017-11-06 19:05:18.316",0.31,31.889744,1014.865952,-0.093033,-0.073288,-1.005066,1.01202,32.945196,-117.206447,68.974792,44.795759,-26.718245,0,0.0175780000000001,"no"
"230","2017-11-06 19:05:18.417",0.31,31.889744,1014.865952,-0.077911,-0.073318,-1.025238,1.030805,32.945196,-117.206447,68.974792,44.795759,-27.58362,0,-0.0201720000000001,"no"
"231","2017-11-06 19:05:18.525",0.31,31.889744,1014.865952,-0.080063,-0.065109,-0.993454,0.998799,32.945196,-117.206447,69.980087,47.022078,-29.807459,0,0.0317840000000001,"no"
"232","2017-11-06 19:05:18.623",0.31,31.889744,1014.865952,-0.081619,-0.07016,-0.990189,0.996021,32.945196,-117.206447,71.211464,46.999759,-28.730747,0,0.00326499999999996,"no"
"233","2017-11-06 19:05:18.723",0.31,31.889744,1014.865952,-0.081619,-0.07016,-0.990189,0.996021,32.945196,-117.206447,72.24498,47.438629,-31.224813,0,0,"no"
"234","2017-11-06 19:05:18.820",0.31,31.889744,1014.865952,-0.083115,-0.084763,-0.956177,0.963518,32.945196,-117.206447,73.464859,47.546586,-30.300493,0,0.0340119999999999,"no"
"235","2017-11-06 19:05:18.920",0.31,31.889744,1014.865952,-0.072449,-0.073166,-0.997574,1.002874,32.945196,-117.206447,74.68026,47.971205,-32.619366,0,-0.0413969999999999,"no"
"236","2017-11-06 19:05:19.021",0.31,31.889744,1014.865952,-0.056824,-0.058441,-0.956879,0.960344,32.945196,-117.206447,75.902893,47.718715,-33.937668,0,0.0406949999999999,"no"
"237","2017-11-06 19:05:19.118",0.31,32.480137,1014.865952,-0.041351,-0.074951,-1.046997,1.050491,32.9452,-117.206431,77.075638,48.04162,-29.160168,0,-0.0901179999999999,"no"
"238","2017-11-06 19:05:19.216",0.31,32.480137,1014.865952,-0.066589,-0.087219,-1.006424,1.012389,32.9452,-117.206431,78.27002,47.739341,-26.182682,0,0.040573,"no"
"239","2017-11-06 19:05:19.316",0.31,32.480137,1014.865952,-0.066589,-0.087219,-1.006424,1.012389,32.9452,-117.206431,79.417007,47.355224,-22.516127,0,0,"no"
"240","2017-11-06 19:05:19.417",0.31,32.480137,1014.859161,-0.056793,-0.064804,-0.969009,0.972833,32.9452,-117.206431,80.526833,47.746275,-24.427361,0,0.037415,"no"
"241","2017-11-06 19:05:19.518",0.31,32.480137,1014.859161,-0.049194,-0.06424,-1.012833,1.016059,32.9452,-117.206431,81.575943,47.922805,-27.202072,0,-0.0438240000000001,"no"
"242","2017-11-06 19:05:19.634",0.31,32.480137,1014.859161,-0.043259,-0.076218,-0.99617,1.000018,32.9452,-117.206431,81.575943,47.922805,-26.835688,0,0.0166630000000001,"no"
"243","2017-11-06 19:05:19.720",0.31,32.480137,1014.859161,-0.018707,-0.068695,-1.007568,1.010081,32.9452,-117.206431,82.783859,47.668583,-27.138002,0,-0.011398,"no"
"244","2017-11-06 19:05:19.819",0.31,32.480137,1014.859161,-0.023987,-0.068848,-0.997406,1.000067,32.9452,-117.206431,83.922897,47.438535,-26.718353,0,0.010162,"no"
"245","2017-11-06 19:05:19.917",0.31,32.480137,1014.859161,0.010925,-0.083557,-0.976639,0.980268,32.9452,-117.206431,83.922897,47.438535,-29.064804,0,0.020767,"no"
"246","2017-11-06 19:05:20.018",0.31,32.480137,1014.859161,0.010757,-0.063522,-0.9823,0.98441,32.9452,-117.206431,84.985237,47.607248,-28.748777,0,-0.00566099999999992,"no"
"247","2017-11-06 19:05:20.119",1.52,32.244175,1014.859161,0.019775,-0.068176,-0.99968,1.002197,32.945205,-117.206399,84.985237,47.607248,-30.443932,0,-0.0173800000000001,"no"
"248","2017-11-06 19:05:20.223",1.52,32.244175,1014.859161,0.012878,-0.070847,-0.975342,0.977996,32.945205,-117.206399,84.985237,47.607248,-30.121687,0,0.024338,"no"
"249","2017-11-06 19:05:20.320",1.52,32.244175,1014.849396,-0.007858,-0.058929,-1.030701,1.032414,32.945205,-117.206399,84.985237,47.607248,-28.970921,0,-0.055359,"no"
"250","2017-11-06 19:05:20.426",1.52,32.244175,1014.849396,-0.014114,-0.069397,-1.003845,1.00634,32.945205,-117.206399,84.985237,47.607248,-31.223495,0,0.026856,"no"
"251","2017-11-06 19:05:20.524",1.52,32.244175,1014.849396,-0.003387,-0.068466,-0.988068,0.990443,32.945205,-117.206399,85.990707,46.762347,-30.670965,0,0.0157770000000002,"no"
"252","2017-11-06 19:05:20.621",1.52,32.244175,1014.849396,-0.039825,-0.043991,-1.009933,1.011675,32.945205,-117.206399,85.990707,46.762347,-30.989925,0,-0.021865,"no"
"253","2017-11-06 19:05:20.718",1.52,32.244175,1014.849396,-0.027252,-0.058441,-0.986298,0.988403,32.945205,-117.206399,85.990707,46.762347,-30.849138,0,0.023635,"no"
"254","2017-11-06 19:05:20.820",1.52,32.244175,1014.849396,-0.027588,-0.024551,-1.031815,1.032475,32.945205,-117.206399,85.990707,46.762347,-25.82304,0,-0.0455169999999999,"no"
"255","2017-11-06 19:05:20.925",1.52,32.244175,1014.849396,0.017212,-0.026123,-0.992538,0.993031,32.945205,-117.206399,85.990707,46.762347,-27.144947,0,0.0392769999999999,"no"
"256","2017-11-06 19:05:21.023",1.52,32.244175,1014.849396,0.018036,-0.036362,-0.999069,0.999893,32.945205,-117.206399,85.990707,46.762347,-28.201147,0,-0.00653099999999995,"no"
"257","2017-11-06 19:05:21.118",4.21,32.232839,1014.849396,-0.006943,-0.007935,-1.0009,1.000956,32.94521,-117.206355,85.990707,46.762347,-29.075621,0,-0.00183099999999992,"no"
"258","2017-11-06 19:05:21.222",4.21,32.232839,1014.849396,0.000839,-0.008896,-1.042328,1.042366,32.94521,-117.206355,85.990707,46.762347,-31.636082,0,-0.041428,"no"
"259","2017-11-06 19:05:21.322",4.21,32.232839,1014.835968,0.031876,0.032318,-0.992813,0.99385,32.94521,-117.206355,85.990707,46.762347,-28.575611,0,0.049515,"no"
"260","2017-11-06 19:05:21.425",4.21,32.232839,1014.835968,0.054382,0.016144,-0.968872,0.970531,32.94521,-117.206355,85.990707,46.762347,-27.958263,0,0.023941,"no"
"261","2017-11-06 19:05:21.523",4.21,32.232839,1014.835968,0.029877,0.025818,-0.954086,0.954903,32.94521,-117.206355,85.990707,46.762347,-30.090677,0,0.014786,"no"
"262","2017-11-06 19:05:21.619",4.21,32.232839,1014.835968,0.030045,0.039062,-0.996811,0.998028,32.94521,-117.206355,85.990707,46.762347,-33.436325,0,-0.042725,"no"
"263","2017-11-06 19:05:21.719",4.21,32.232839,1014.835968,0.039062,0.004471,-1.052811,1.053545,32.94521,-117.206355,85.990707,46.762347,-36.34333,0,-0.0559999999999999,"no"
"264","2017-11-06 19:05:21.823",4.21,32.232839,1014.835968,0.022156,0.004364,-0.959732,0.959998,32.94521,-117.206355,85.990707,46.762347,-38.373631,0,0.0930789999999999,"no"
"265","2017-11-06 19:05:21.927",4.21,32.232839,1014.835968,0.05394,0.016968,-0.943954,0.945647,32.94521,-117.206355,85.990707,46.762347,-35.265568,0,0.0157780000000001,"no"
